Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
721713, Mux signals logged in Simulink.TsArray format have incorrect dimension when inside of Accelerator mode Model blocks,"When logging a mux vector using Simulink signal logging, incorrect sample dimension are logged if all of the following conditions exist: The signal is inside of a reference model. The Model block is in Accelerator mode. Configuration Parameters > Data Import/Export > Signal logging format  parameter is set to ModelDataLogs .  ","In R2011a or later releases, set the Signal logging format parameter to Dataset.In earlier releases, set the Model block to Normal mode.",Simulink,Other,"R2010bSP2, R2011b",05 Apr 2012
721671," On a Linux workstation, changing the port used to communicate with the Polyspace Metrics web interface has no effect","On a Linux workstation, changing the port used to communicate with the Polyspace Metrics web interface in the Polyspace Preferences 'Server configuration' tab does not work. The port used is still the default value. ","To workaround this issue:In the Polyspace Verification Environment, select Options > Preferences > Server configuration.In the 'Port used to communicate with the Polyspace Metrics web interface' field, change the port number.Click OK to save the new setting and close the Polyspace UI.Copy the file: $HOME/.polyspace/polyspace.prf to the folder: $HOME/polyspace",Polyspace Client for C/C++,Other,R2011b,01 Sep 2011
721389," Incorrect Code Generation: Rate Transition block gives incorrect simulation results when used with a variable-size signal as input in NoOp, Copy, and ZOH modes","The simulation and build of a model that contains a Rate Transition block with both of the following characteristics results in incorrect simulation and generated code: Input is a variable-size signal Simulation behavior mode is NoOp, Copy, or ZOH  The simulation results may contain uninitialized values. The simulation and code generation may also result in incorrect run-time signal dimensions. ",,Simulink,Incorrect Code Generation,R2011b,13 Mar 2014
721261," While reviewing results in the Polyspace Run-Time Checks perspective, the software displays results from another user","While reviewing your results in the Polyspace User Interface, you suddenly see results from another user. This happens when another user logs in to the same physical machine at the same time, and downloads his results using Polyspace Spooler or a batch command. This error happens when each login account uses same port number associated to Polyspace Metrics. You can see the port number by selecting Options > Preferences > Server Configuration  in the Polyspace Verifier Environment (PVE). The port number is displayed under 'Port used to communicate with the Polyspace Metrics web interface'. ? ","Change the port number used to communicate with Polyspace Metrics. If it concerns Linux accounts, please see also Bug Report 721671.",Polyspace Client for C/C++,Other,R2011b,01 Sep 2011
721247, HDL code generation time for some large Simulink models might be unexpectedly long,"For some large Simulink models with deep subsystem hierarchies (more than 1000 subsystems and more than 10,000 total blocks), HDL code generation time might take several (10+) hours. To confirm that your model has this issue, follow these steps: Partition your (top) DUT-level subsystem into 3 or 4 smaller subsystems. Run HDL code generation for each of the smaller subsystems individually. (You will have to manually move these subsystems to the root level of the model). Run HDL code generation for the original model (without partitioning).  The run time in step 3 should be approximately equal to the sum of the run times in step 2. If the step 3 run time is much larger than the sum of the run times in step 2, your model might be affected by this bug. Please contact us so we can confirm that this is the case. ",,HDL Coder,Other,R2011b,01 Sep 2011
721203," nlmefit sometimes errors with ""Index exceeds matrix dimensions"" when using the 'FO' or 'FOCE' ApproximationType setting.","The nlmefit  function errors with ""Index exceeds matrix dimensions"" when: You specify 'FO'  or 'FOCE'  for ApproximationType  You also specify one or more of the following optional arguments: FEGroupDesign  FEObsDesign  REGroupDesign  REObsDesign   This error also occurs when using the SimBiology sbionlmefit  function with either 'FO'  or 'FOCE'  as the value of the ApproximationType  option. ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.Change log:April 13, 2011: attachment_721203_11a_2011-04-12.zip: initial version, works on R2011a",Statistics and Machine Learning Toolbox,Other,R2011b,01 Sep 2011
720436," Property ""HDLSynthTool"" was misdocumented as ""SynthToolOption"" in the documentation","Property ""HDLSynthTool"" was misdocumented as ""SynthToolOption"" in the R2011a documentation. If you try to use SynthToolOption, you will get an error. ","Use ""HDLSynthTool"" to select synthesis tool for which the coder generates scripts.",HDL Coder,Other,R2011b,01 Sep 2011
720194," When selecting the parameter ""Allow tasks to execute concurrently"", the real-time execution may use different initial condition values than were used during the simulation in Simulink","When the xPC Target parameter ""Allow tasks to execute concurrently "" is selected, there can be a difference between simulation and real-time execution behavior in the use of the Initial Condition value of the Rate Transition block. When the Rate Transition block parameter ""Ensure data integrity during data transfer""  is selected, Simulink simulates the execution behavior based on the following assumptions: Rate monotonic scheduler is used (faster periodic tasks run before slower periodic tasks when both have a sample time) Task execution time is set to 1/﹢ (zero time to execute a task)  If the Rate Transition block inport sample time is faster than the outport sample time (a fast to slow transition) , the Initial Condition specified at the Rate Transition block will not be used during simulation because the faster task will always update (overwrite) it before the slower task can read it. However, during real-time execution on a multi-core target system, the slower task may run concurrently with the faster task and read the initial condition value of the Rate Transition block before the faster task can update it. Both scenarios are valid and possible in the real-time execution environment. Because the Initial Condition value of the Rate Transition block is zero by default and the algorithmic code contained in the slower task may not be intended to process a zero value, using the Initial Condition value can lead to a divide-by-zero error or some other numerical exception during real-time execution which does not occur during simulation. Because this 'worst-case' numerical behavior occurs when the Initial Condition value is read, Simulink should simulate that scenario. ","To simulate an Initial Condition value for the Rate Transition block, insert a separate Initial Condition (IC) block at the outport of any Rate Transition block being used in a fast to slow periodic rate transition. Specify the desired initial condition value on the IC block.",Simulink Real-Time,Other,R2011b,01 Sep 2011
720174, Acquisitions using the GigE Vision adaptor may fail due to lost packets,"Acquisitions using the GigE Vision adaptor may fail due to lost packets. One way to help improve performance is to set the packet delay appropriately. The R2011a release of the toolbox sets the packet delay to 0 during the start of acquisition, overwriting any previous value you may have configured using other software. This patch allows you to set the packet delay in your camera via your vendor's software or through a tool such as JAI's Camera Control Tool, and then have the packet delay not be reset by the GigE Vision adaptor. ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.",Image Acquisition Toolbox,Other,R2011b,01 Sep 2011
720017, Calling save_system on a partially-loaded library deletes the unloaded part of the library,"When Simulink encounters a library link in a model, it loads only the required block from the library. The remainder of the library is loaded only if its window is made visible. If you call save_system on a partially-loaded library, only the loaded portion of the library is saved, overwriting the file and deleting any unloaded parts. You can only encounter this bug at the command line with save_system. You can save correctly using the Simulink Editor. ","Avoid calling save_system on a library that is not fully loaded.  Partially-loaded libraries will rarely have unsaved changes, so saving them is not usually necessary.  For safety, if there's any chance that the library has not already been fully loaded, call load_system before save_system, e.g.load_system(libname);save_system(libname);Alternatively you can avoid this problem by saving using the Simulink Editor.",Simulink,Other,R2011b,01 Sep 2011
720009, Report Generator fails to generate a Microsoft Word document when Microsoft Office 2010 is installed,"Report Generator first generates an RTF document and then uses Microsoft Word ActiveX API to convert the generated RTF document to the final Word document. Due to a change in the ActiveX API for Microsoft Office 2010, the conversion process may fail and generate the following error message: Invalid Simulink object specifier ","To prevent this issue, install the attached files.Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.",Simulink Report Generator,Other,R2011b,26 Sep 2011
719991, SegV when simulating a reference model that contains global data stores,Simulating a top model that references models that access global data stores can cause a segmentation violation when both these conditions are met. The reference models are independent of sample time The parameter Periodic sample time constraint  for the reference models is not set to Ensure sample time independent   ,"If a reference model is sample-time independent, set its parameter Periodic sample time constraint to Ensure sample time independent.Note: To determine if a reference model is sample-time independent, set its parameter Periodic sample time constraint to Ensure sample time independent and then perform an update diagram. If the model is not sample-time independent, Simulink will generate an error.",Simulink,Other,"R2010bSP2, R2011b",05 Apr 2012
719962, Incorrect Code Generation: Incorrect index in logging code for grt_malloc and multi-instance ERT,"When Simulink Coder (formerly Real-Time Workshop) generates code for grt_malloc  or multi-instance ERT with MAT-file logging enabled, the logging code uses the incorrect index if any of the output signals cannot be logged. For example, buses and enumerated data type signals cannot be logged. The incorrect index can cause invalid pointer access and an exception when the generated code is run. During code generation, Simulink Coder (formerly Real-Time Workshop) generates the following warning to inform you when ouput signal data cannot be logged: Warning: In block ""..."", block type ""Outport"": Unable to log signal driving this block because MAT-File logging is not supported for data type '...'. ",Use one of the following approaches:Disable MAT-file logging in the generated codeSelect a system target file other than grt_malloc.tlcDisable multi-instance code generation for ERT,Simulink Coder,Incorrect Code Generation,R2011b,01 Sep 2011
719792, S-Function does not compile for model with Stateflow machine-parented data,"The autogenerated S-function fails to build for a model, when the model contains Stateflow charts with machine-parented data. ","Try replacing the machine-parented data with Data Store Memory blocks. For more information, enter this web command at the MATLAB prompt:web([docroot '/toolbox/stateflow/ug/bqfj9xz.html'])",Stateflow,Other,R2011b,01 Sep 2011
719521, Invalid links from Freescale MPC5xx blocks to product help,"With some MPC5xx blocks, if you open the block and click the Help  button, or if you right-click the block and select the ""Help for..."" submenu, the software displays an error message: Invalid map file: C:\Program Files (x86)\MATLAB\R2011a\help\en\toolbox\mpc555dk\mpc555dk.map Specified map file does not exist: Or Specified topic (<topic id>) does not exist in the map file. <path to the map file>\ecoder\helptargets.map. To reproduce this error message, open any demo that contains MPC5xx blocks, such as mpc555rt_led : Open the subsystem, Target_Led.  Right-click the MIOS Digital out  block and select Help . See the error dialog stating specified topic id does not exist.  ","Download the attached files, attachment_719521_11a_2011-05-27.zip and attachment_719521_20110606.zip.Extract patch_installer.m from attachment_719521_20110606.zip.In MATLAB, set Current Folder to the location of patch_installer.m and attachment_719521_11a_2011-05-27.zip. (e.g., ""C:\Users\username\Downloads"")Start MATLAB and enter the following command at the prompt to install the patch:patch_installer('attachment_719521_11a_2011-05-27.zip', 'install')Follow instructions printed out on the MATLAB command line to complete the installation.The attached patch modifies the following files in your MATLAB installation:<matlabroot>/resources/ERRORHANDLER/en/blocks.xml<matlabroot>/toolbox/idelink/foundation/+linkfoundation/+util/blockHelpLink.p<matlabroot>/toolbox/rtw/targets/mpc555dk/common/configuration/@mpc555/@prefs/help.p<matlabroot>/toolbox/rtw/targets/mpc555dk/mpc555demos/mpc555rt_tpu_emu.mdl<matlabroot>/toolbox/rtw/targets/mpc555dk/mpc555dk/mpc555_blk_compatibility.p<matlabroot>/toolbox/rtw/targets/mpc555dk/mpc555dk/mpc555_build_drivers.p<matlabroot>/toolbox/rtw/targets/mpc555dk/mpc555dk/mpc555pil_single_model_help.p<matlabroot>/toolbox/rtw/targets/mpc555dk/rt/blockset/mfiles/@MPC555dkConfig/@MIOS1/MIOS1.p<matlabroot>/toolbox/rtw/targets/mpc555dk/rt/blockset/mfiles/@MPC555dkConfig/@QADC64/QADC64.p<matlabroot>/toolbox/rtw/targets/mpc555dk/rt/blockset/mfiles/@MPC555dkConfig/@QADC64E/QADC64E.p<matlabroot>/toolbox/rtw/targets/mpc555dk/rt/blockset/mfiles/@MPC555dkConfig/@QSMCM/QSMCM.p<matlabroot>/toolbox/rtw/targets/mpc555dk/rt/blockset/mfiles/@MPC555dkConfig/@QSMCM_SCI/QSMCM_SCI.p<matlabroot>/toolbox/rtw/targets/mpc555dk/rt/blockset/mfiles/@MPC555dkConfig/@SYSTEM_CLOCKS/SYSTEM_CLOCKS.p<matlabroot>/toolbox/rtw/targets/mpc555dk/rt/blockset/mfiles/@MPC555dkConfig/@TOUCAN/TOUCAN.p<matlabroot>/toolbox/rtw/targets/mpc555dk/rt/blockset/mfiles/@MPC555dkConfig/@TPU/TPU.p<matlabroot>/toolbox/target/foundation/utils/resource_config/@RTWConfiguration/@Target/manageUI.p",Embedded Coder,Other,R2011b,01 Sep 2011
718801, gammaincinv may incorrectly warn and return NaN,"The gammaincinv  function may incorrectly generate a warning and return NaN  when called with very small values for the first input and very large values for the second input (gamma shape parameter). The following code demonstrates this issue: >> gammaincinv(1e-16,2e307,'upper')Warning: Inverse upper incomplete gamma did not converge for p = 1e-016, a = 2e+307. ans =   NaN ",,MATLAB,Other,R2011b,01 Sep 2011
718687, Model block arguments are not evaluated correctly when the Model block is under a mask in a referenced model,"The model argument value of a Model block may not get evaluated correctly if all of the following are true: The Inline parameters  setting of the top model is set to On. There is a Model block under a mask that references a model that contains model arguments. This Model block lives in a referenced model that is referenced in Normal mode. One of the Model argument values in this Model block references a parameter from that mask.  In this case, Simulink does not push down the Model argument value from the Model block to the referenced model. ",,Simulink,Other,"R2010bSP2, R2011b",05 Apr 2012
718408, Simulink Accelerator fails to regenerate code when it should for one situation,"For the following situation, the Simulik Accelerator mode fails to regenerate code when it should: A parameter value is changed on a block mask at the root level of the model (for example, not inside a subsystem). The only use of the parameter under the block mask is inside a non-virtual subsystem. This subsystem might be the masked block itself, or it might be a non-virtual subsystem contained inside the masked subsystem.  These conditions cause the old value of the parameter to be used for the Accelerator mode simulation. The new parameter value should be used. ",,Simulink,Other,R2011b,01 Sep 2011
718285," ""Hide MATLAB"" doesn't work properly on Mac","In MATLAB R2011a for Mac, MATLAB does not stay hidden when the user selects ""MATLAB > Hide MATLAB"" (or the keyboard shortcut equivalent, Cmd-H). MATLAB's windows disappear briefly but reappear in the background. ","This bug is a side effect of moving MATLAB menus to the top of the screen in R2011a (see the Update on MATLAB for the Mac). The bug will be fixed in a future version of MATLAB; until then, the only workaround is to disable the top-of-the-screen menubar.To disable the Mac screen menubar, you can modify the java.opts file by adding the following line:-Dapple.laf.useScreenMenuBar=falseThat line instructs Java to disable the Mac screen menubar.A java.opts file can reside in the folder from which you launch MATLAB or in the bin/maci64 subfolder within the MATLAB root folder. A java.opts file in the latter location applies to all users, but individual users might not have permissions to modify a java.opts file there. If there is a java.opts file in both locations with settings that conflict, the setting in the java.opts file in the folder from which you launch MATLAB takes precedence. You might want to check both locations to see whether you have existing java.opts files and then decide which one to modify.To create a new java.opts file or modify an existing copy in the folder from which you launch MATLAB:Quit MATLAB.Relaunch MATLAB and immediately enter the following line in the Command Window:edit java.optsTo create or modify a java.opts file that applies to all users, you can enter the following line in the MATLAB Command Window at any time:edit(fullfile(matlabroot,'bin','maci64','java.opts'))",MATLAB,Other,R2011b,01 Sep 2011
718263, Some environment variables are not created by the checkEnvSetup function,"The checkEnvSetup function fails to create some of the environment variables required to generate code for some Texas Instruments processors. For example, entering ""checkEnvSetup('ccs', 'DM6437EVM') "" on the MATLAB command line does not create the environment variable BSL_EVMDM6437_INSTALLDIR . As a result, when you generate code, a dialog pops up asking for the location of the $(BSL_EVMDM6437_INSTALLDIR)\include  folder. ","Download the attached files, attachment_718263_20110427.zip and patch_718263_r2010b.zip.Extract patch_installer.m from attachment_718263_20110427.zip.In MATLAB, set Current Folder to the location of patch_installer.m and patch_718263_r2010b.zip. (e.g., ""C:\Users\username\Downloads"")At the MATLAB command prompt, enter: patch_installer('patch_718263_r2010b.zip', 'install')Follow the instructions displayed on the MATLAB command line.Reboot MATLAB.",Embedded Coder,Other,R2011b,01 Sep 2011
718180, Incorrect Code Generation: Variable-size persistent data is not reinitialized after it becomes empty,"In MATLAB? , to initialize persistent data you typically write code such as: persistent p;if isempty(p)    p = 0;end The MATLAB Coder?  software  initializes p  only once at the beginning of program execution. It does not reinitialize p  if p  becomes empty during program execution. ",,"Simulink Coder, MATLAB Coder",Other,R2011b,28 Sep 2020
718156, R2011a xPC Target does not place the generated HDL code at the code path specified in HDL Workflow Advisor. Instead it places it in a hard-coded location in the current directory.,The code path specified in HDL Workflow Advisor where the generated HDL code should be placed isn't used. A hard coded location in the current directory is used instead. ,"Installation instructionsLog in to an account with permission to overwrite files in your MATLAB installation. (On Linux systems, this is typically the root account.)Open MATLAB and locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. (This folder is referred to as <MATLAB> in subsequent steps.)Exit MATLAB.Download the .zip file associated with this Bug Report and store the file in the <MATLAB> folder.For each file listed in the .zip file, make a backup copy of the existing <MATLAB> folder version. To see the contents of the .zip file: Windows Systems: Open the .zip file and look at the contents.Extract the files from the .zip file: Windows Systems: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Delete the .zip file from the <MATLAB> folder.",Simulink Real-Time,Other,R2011b,01 Sep 2011
718120, betaincinv may incorrectly error for certain input value combinations,"The betaincinv  function may incorrectly error when called with a very small value for the first input when one of the beta shape parameters (second or third inputs) is exactly 1. The following code demostrates this issue: >> betaincinv(1e-16,2,1,'upper') Error using betaincinvX must be in the interval [0,1]. ",,MATLAB,Other,R2011b,01 Sep 2011
717994, Simulink Design Verifier incorrectly reports the Bus To Vector block as not compatible.,"If a model includes a Bus To Vector block, Simulink Design Verifier reports the model as not compatible. Simulink Design Verifier supports the Bus To Vector block. ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems:In a shell (Linux) or in a terminal window (Macintosh), type cd <MATLAB>.Unzip the <.zip file>.Delete the .zip file in the <MATLAB> folder.Change log:May 16, 2011: attachment_717994_10bSP1_2011-05-16.zip: initial version, works on R2010b SP1 only.",Simulink Design Verifier,Other,R2011b,01 Sep 2011
717932, Using MATLAB Compiler to compile Aerospace Toolbox functions creates large executable files,"When compiling Aerospace Toolbox functions with MATLAB Compiler, the resulting executable file size is greater than 160 KB. ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.",Aerospace Toolbox,Other,R2011b,01 Sep 2011
717920, hdfinfo does not exclude low-level vdata artifacts,"HDF Vdatas with classes ""DimVal0.1"" and ""SDSVar"" are used internally by the HDF library and should be ignored by high-level applications. Returning information about them causes the display of HDFTOOL to be unnecessarily complex. ","Installation instructions?????? Log in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.?????? Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.?????? Exit MATLAB.?????? Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.?????? Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: ????????????? ???????????????????? Windows Systems: Open the .zip file and look at the contents.???????????????????? Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>????????????????????????? Extract the files from the .zip file. ????????????? ???????????????????? Windows Systems:?????????????????????????? ????????????????????????????????? Open the .zip file.????????????????????????????????? Extract the contents of the file to your <MATLAB> folder.?????????????????????????????????????????????????????????????????? Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): ?????????????????????????? cd <MATLAB>unzip <.zip file> ????????????????????????????????????????????? Delete the .zip file in the <MATLAB> folder.Change log:March 28, 2011: attachment_717920_6a_through_7a_2011_03_25.zip: initial version, works on R2006a, R2006b, R2007a.March 28, 2011: attachment_717920_7b_through_9a_2011_03_25.zip: initial version, works on R2007b, R2008a, R2008b, R2009aMarch 28, 2011: attachment_717920_9b_through_10b_2011_03_25.zip: initial version, works on R2009b, R2010a, R2010b.",MATLAB,Other,R2011b,01 Sep 2011
717633," If a Simulink model contains a callback function that uses Handle Graphics, the Signal Builder block interface might be corrupted",If you simulate a Simulink model and the following is true: Model contains callback function that uses a Handle Graphics plot object The Signal Builder block user interface is open at simulation  The Signal Builder block user interface might be corrupted. ,"As a workaround, modify the Simulink model callback function to be robust by using a designated figure window.For example, change the model callback function fromplot(rand(1:5));toh=figure;set(0,'CurrentFigure',h);plot(rand(1:5));",Simulink,Other,R2011b,01 Sep 2011
717366," Documentation for the generalized extreme value distribution pdf, cdf, icdf, and random functions shows the 米 and 考 parameters in the wrong order.","The documentation for the pdf , cdf , icdf , and random  functions includes a table describing the distribution parameters and their order in the argument list for each supported distribution. For the generalized extreme value distribution, the scale parameter 考 and the location parameter 米 are shown in the incorrect order.  The documentation for the gevpdf , gevcdf , gevinv , gevrnd , and gevstat  functions is correct. ","The correct order of the parameters for the generalized extreme value distribution is (k,考,米), where k is the shape parameter, 考 is the scale parameter, and 米 is the location parameter. For example, the following command generates a 2-by-2 array of random values from the generalized extreme value distribution with shape k=1, scale 考=.5, and location 米=-.5:k = 1; sigma = .5; mu = -.5;random('gev',k,sigma,mu,[2 2])ans =     1.4401   -0.7577    4.0533    4.5183",Statistics and Machine Learning Toolbox,Other,R2011b,01 Sep 2011
717229, Incorrect Code Generation: Generated code for a triggered Function-Call Subsystem block is not calling the terminate function,"The generated code for a Function-Call Subsystem block is not invoking the terminate function, except when the block is triggered by the Function-Call Generator block from the Simulink library. This issue exists in R2011a and R2010bSP1. ",,Simulink Coder,Incorrect Code Generation,"R2010bSP2, R2011b",12 Apr 2012
717223, To Workspace logged variables may appear incorrect in a code reuse subsystem in Rapid Accelerator mode,"When you use Rapid Accelerator mode to simulate a model that has a To Workspace block inside a code reuse subsystem that is used multiple times in single model, then only 1 variable may be logged. When simulating in Normal mode, each To Workspace block instance logs a separate variable. ","Use one of the following approaches:Disable code reuse for the subsystem. In future Simulink releases, subsystems with To Workspace blocks will not reuse code. Simulate the model in Normal mode.",Simulink,Other,"R2010bSP2, R2011b",05 Apr 2012
716788, blp.timeseries reports the wrong timestamps for data in a different daylight saving time zone,A user requests data after the daylight saving time changeover for a date that falls before the time change. The timestamps are reported to be one hour earlier than they should be. ,,Datafeed Toolbox,Other,R2011b,01 Sep 2011
716712," Polyspace verification stops in normalization phase, with the message: ""@FFT: Expression on address of empty routine""","Lauching a verification on C++ code using the main generator, Polyspace stops in source normalization phase, with the following error message: **** C++ source normalization - 2 (P_INIT)  * Generating the Main ...----------------------------------------------------------------------<pathto>\myfile.cpp, line XX (column YY): @FFT: Expression on address of empty routine|An internal consistency problem has been detected.  At line XX  and column YY  in myfile.cpp  file, main()  program is called by another routine. This is not handled by C++ main generator. ","Relaunch your verification using the option -D main=extern_main, it will rename the function main()to external_main().Since the body of the external_main() function does not exist, Polyspace will stub it automatically.",Polyspace Code Prover,Other,R2011b,01 Sep 2011
716595," Property ""HDLSynthTool"" was misdocumented as ""SynthToolOption"" in the documentation","Property ""HDLSynthTool"" was misdocumented as ""SynthToolOption"" in the R2011a documentation. If you try to use SynthToolOption, you will get an error. ","Use ""HDLSynthTool"" to select synthesis tool for which the coder generates scripts.",Filter Design HDL Coder,Other,R2011b,01 Sep 2011
716337, Incorrect generated code from referenced models with reusable subsystems containing Simscape blocks,"Generating code for the main model when a referenced model contains a reusable subsystem with Simscape blocks could result in a compilation error, a runtime error, or a silent incorrect simulation. ","For the atomic subsystem containing Simscape blocks, change the packaging specified on the Subsystem dialog box.Right-click the subsystem and select Subsystem Parameters. The Subsystem dialog box opens.Select the Code Generation tab.Ensure that the Function Packaging drop-down list is set to Function.Click OK.",Simscape,Other,R2011b,01 Sep 2011
716314," Values of minus zero may be stored as zero in V5, V6, and V7 MAT-files","When saving to V5, V6, and V7 MAT-files, MATLAB compresses matrices of floating-point values that are all small integers (flints) by storing them as an integer type. Values of minus zero lose their sign bit.For information about the internal storage of MAT-files, see https://www.mathworks.com/help/pdf_doc/matlab/matfile_format.pdf. ",Workaround 1: Store the data in a V4 MAT-file or a V7.3 MAT-file.Workaround 2: Include a value in the matrix that is not an integer (such as 0.5).,MATLAB,Other,R2011b,01 Sep 2011
716261, gensim fails when called with sample time,"When you call gensim  with a sample time among its input arguments, it generates an error. ","To work around this error, if the network is static do not include a sample time in the call to gensim. For example:gensim(net) If the network is dynamic, set the sample time before calling gensim. For example: net.sampleTime = 0.1;gensim(net)",Deep Learning Toolbox,Other,R2011b,01 Sep 2011
716091, Importing data in a Signal Builder block generates errors when the block outputs a bus,"In Simulink 7.7 (R2011a), if you configure the Signal Builder block to send a bus of signals while importing data in one of the following ways, issues occur: Replacing existing data set, errors are displayed in the MATLAB Command Window. Using signalbuilder  function to append a new group with signal names different from the existing group of signal names, signal names in the existing group are not updated in the output bus. The signal names of the existing group and appended group should be the same in the output bus.  ","Installation instructions       Log in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.       Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.       Exit MATLAB.       Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.                     Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file:                                    Windows Systems: Open the .zip file and look at the contents.                     Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>                                          Extract the files from the .zip file.                                                               Windows Systems:                                                             Open the .zip file.                                  Extract the contents of the file to your <MATLAB> folder.                                                                                                Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):                            cd <MATLAB>unzip <.zip file>                                                 Delete the .zip file in the <MATLAB> folder.",Simulink,Other,R2011b,01 Sep 2011
716062, Incorrect Code Generation: Wrong answer for MinMax block with mix of scalar and variable-size signals,"If the first input to a MinMax block is a scalar and the second and subsequent inputs are variable-size signals, it is possible that the generated code produces the wrong answer. This problem is not present if All of the non-scalar inputs to the MinMax block are fixed-size. The first input to the MinMax block is non-scalar.  The attached zip file provides a model that exhibits the problem, as well as a workaround. ",Switch the input signals to a MinMax block such that the first input is not a scalar.,Embedded Coder,Incorrect Code Generation,R2011b,01 Sep 2011
