Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
254911, Target preferences block does not check whether L2 cache and internal memory section(s) overlap," Target preferences blocks do not test for memory space conflicts. L2 cache and some internal memory sections might attempt to use the same memory space, potentially causing a run-time crash. You can use the memory configurations option for ISRAM in the target preferences block to modify the ISRAM and L2 cache size. When you enable L2 cache, a portion of the ISRAM is set aside as L2 cache. ISRAM length should therefore be reduced accordingly to account for the L2 memory dedicated for cache usage.","When you enable and use the L2 cache option in a Target Preferences block, reduce the size of the ISRAM memory allocation by the size of the L2 cache.For example, if you use a 128Kb L2 cache option with DM642 EVM Target Preferences block, reduce the ISRAM length from the default 0x00040000 (256Kb) size to 0x00020000 (128Kb).",Target Support Package TC6,Other,R14SP3,12 Sep 2005
254764, Simulink models containing a STOP block might fail to honor stopping conditions,"Simulink models that contain a Stop block fail to honor the stopping condition when you set the TI C6000 compiler optimization level to Local(-o1) , Function(-o2) , or File(-o3) . ","You can avoid this problem by setting the compiler optimization level to None.To change the compiler optimization setting, follow these steps in the configuration parameters for your model.Select Simulation->Configuration Parameters from the model menu bar.On the Select tree, choose TI C6000 Compiler. The Complier options become available in the right pane.Under Compiler, set Optimization level to None.Click OK to close the dialog and save your changes.Now rebuild your model and regenerate the code. The newly generated code now honors your stop conditions.",Target Support Package TC6,Other,R14SP3,12 Sep 2005
254676, Cannot run compiled application with classes referenced only as strings,MATLAB Compiler generates incorrect standalone applications that have classes defined only in the properties of a class. This problem occurs when a file refers to a class name as a string but not through a function call. This command generates a standalone application for an example program named doclass.m  that refers to a class name only as a string:  mcc -N -m doclass The resulting executable file results in runtime errors: Warning: an error occurred while parsing class mypackage.myparent: Invalid data type. Warning: an error occurred while parsing class mypackage.myclass: Invalid superclass handle. Error in ==> doclass at 2  Unable to create a class array for class mypackage.myclass MATLAB:dispatcher:opaqueClassCreationFailure  This problem occurs in some toolboxes and results in similar runtime errors for compiled applications that call functions defined in those toolboxes. ,,MATLAB Compiler,Other,R14SP3,27 Dec 2005
254451," On UNIX systems, Stateflow can become inoperable if the rm command is aliased","On UNIX systems, it is normal to alias rm  and mv  to rm -i  and mv -i , respectively. However, these aliases can cause Stateflow to become inoperable. In particular, these commands can cause Stateflow to hang while cleaning the code-generation project directory. ","As a workaround, you can start MATLAB from a command shell where the commands rm and mv are not aliased.",Stateflow,Other,R14SP3,02 Sep 2005
254449, Breakpoint Cannot be Set in Shadowed File,"If you try to use the GUI to set a breakpoint in a MATLAB file opened in the Editor/Debugger, the following message appears under certain conditions: Error using ==> dbstop This error is incorrect. It occurs when the numeric format is set to hex , bank , or + , and when another file with the same name is open, which is shadowing the file in which you want to set the breakpoint. ","Change the format in MATLAB to something other than hex, bank, or + (for example, to short), and then close and reopen the file in the Editor/Debugger. If you then try to set a breakpoint, a dialog appears stating that the file is shadowed by another function on the MATLAB path.",MATLAB,Other,R14SP3,13 Dec 2005
254347, MATLAB Compiler segmentation faults after clear all,"The MATLAB Compiler, running in MATLAB, sometimes generates a segmentation violation after a clear all  command. For example:>> mcc -Nmv doclass.m >> clear all >> mcc -Nmv doclass.m   The second invocation of mcc  may generate a segmentation fault.",There are two workarounds:Run the MATLAB Compiler outside of MATLAB.Do not use the clear all command in MATLAB between runs of the MATLAB Compiler.,MATLAB Compiler,Other,R14SP3,01 Sep 2005
254253, Use of .wave command in HDL Filter Link demo causes errors from ModelSim 6.0 and above,"The HDL Filter Link demo (hdlfilterlink ) uses the Link for ModelSim as a testbench for generated HDL for a digital filter. This demo uses the ModelSim .wave  command to zoom the waveform viewing window to full scale.  However, since the .wave  command was deprecated by Model Technology starting in v 6.0 of ModelSim, the demo causes a script error in ModelSim.","To work around the problem, edit the MATLAB function hdlfilterlinkcmds.m and remove the bad command ('.wave zoomfull').",Filter Design HDL Coder,Other,R14SP3,01 Sep 2005
253931, freqz2 returns wrong answer for large filter sizes and user-provided frequency vectors,"If you call the freqz2  function with a filter of dimension greater than 64 and with user-specified frequency vectors, freqz2  ignores the user-specified frequency vectors and instead computes the result based on 64-by-64 equal spacing.",,Image Processing Toolbox,Other,R14SP3,24 Apr 2006
253883, Loop rolling: bad integer type used for big vectors,"Under certain conditions, Real-Time Workshop generates a loop index variable that overflows. This can cause a program to deadlock or loop indefinitely. For example, if your model is configured for a generic 16-bit processor, Real-Time Workshop produces the following code:     typedef int int16_T;    int16_T i1;     /* Sum: '/Sum' incorporates:      *  Inport: '/In1'      */     rtb_Sum = 1.0 + idx_test_U.In1;     /* Outport: '/Out1' incorporates:      *  Gain: '/Gain'      */     for (i1 = 0; i1 < 100000; i1++) {       idx_test_Y.Out1[i1] = rtb_Sum * (idx_test_ConstP.Gain_Gain[i1]);     }  The value 100000 overflows the 16-bit variable i1 . ",,Simulink Coder,Other,R14SP3,09 Nov 2006
253873, Subsystem builds: generated file names mangled when right-click build used,"During a right-click subsystem build, Real-Time Workshop mangles generated file names to create unique file names if it detects a name conflict with any existing Models MATLAB code files Built-in functions Generated executable files  ",,Simulink Coder,Other,R14SP3,13 Dec 2005
253604, Building xPC Target ERT models that contain Signal Processing Blockset blocks does not work correctly,Building xPC Target ERT models that contain Signal Processing Blockset blocks fails. xPC Target cannot load the target application on the target PC. ,"To work around this issue:Stop MATLAB.Rename the following file to rtwmakecfg.m.old: matlabroot\toolbox\dspblks\dspmex\rtwmakecfg.mDownload the attached file and place it in the same directory mentioned in Step 2.Restart MATLAB.In the MATLAB Command Window, type: rehash toolboxcache Rebuild your model.",Simulink Real-Time,Other,R14SP3,09 Aug 2011
253365," Documentation for ""Customizing Plots from the Command Line"" inaccessible","In the Control System Toolbox documentation shipped with the product, the section entitled ""Customizing Plots from the Command Line"" under ""Customization"" is inaccessible. ","To view this documentation, either Use the Control System Toolbox User's Guide PDFSee https://www.mathworks.com/help/releases/R2022a/control/analysis-plot-customization.html.",Control System Toolbox,Other,R14SP3,07 Mar 2016
253341, Non-US Keyboard on Windows: Cannot Enter Characters Like Caret (^) and Tilde (~),"When using some non-US keyboards on Windows platforms, you cannot enter characters that require an AltGr  and dead key combination. The caret (^) and tilde (~) frequently use this key combination, but other characters might be affected too. ","These are some workarounds:You can use another application to enter the character, and then cut and paste the character into the MATLAB component.Use a function instead, if possible. For example, use the power function instead of the caret (^) key, and use the not function instead of the tilde (~) key.For editing, use an editor other than the one provided with MATLAB. Select File > Preferences > Editor/Debugger and specify a different text editor.If you are using R14SP2, you can install the attached patch file by performing these steps:Download the attached patchaltgr.txt file.Rename the file to patchAltGr.zip.Copy patchAltGr.zip to matlabroot\java, where matlabroot is the directory in which MATLAB is installed. You can determine the pathname by running the matlabroot function.Start MATLAB and runcd([matlabroot '/java'])mkdir('patch')unzip('patchAltGr.zip')Exit MATLAB.Start MATLAB. You should now be able to enter all characters, such as the tilde (~).",MATLAB,Other,R14SP3,09 Aug 2011
253270, Dialog box text is sometimes truncated at the top,"In some cases, text in dialog boxes in MATLAB or any MathWorks product appears truncated at the top. One example of when this can happen is if you have Adobe software installed that uses Adobe Helvetica fonts.","In most cases, this workaround corrects the problem. Run:set(0,'DefaultUicontrolFontname','Sans Serif');To automatically execute this statement every time you start MATLAB, include the statement in your startup.m file. For more information about creating a startup.m file, run the following in MATLABdocsearch 'startup options'",MATLAB,Other,R14SP3,14 Jun 2005
253238, Dragging lines is sluggish on Windows with NVidia driver,"On a Windows system with an nVidia Quadro FX 500 video card using the latest drivers, it is nearly impossible to connect blocks by dragging lines because the lines either do not appear or move around unpredictably.",,Simulink,Other,R14SP3,17 Jun 2005
253166, United Electronic Industries (UEI) PD2-AO (96 Channels) does not work with random channel specifications,"The UEI PD2-AO 96 channel board only works if you specify a contiguous group of channels. These channels also must be listed in order. If you enter a non-contiguous channel list in the Channel vector  parameter, no output will be seen from the board.For example, if the channel list is: [1 3 5] no output will be seen.  ","As a workaround, if you change the specfication to: [1 2 3 4 5]the output will be seen on all five channels. You can attach a ground or other appropriate signal to the channels that you do not want to use (in this example, 2 and 4).",Simulink Real-Time,Other,R14SP3,20 Dec 2005
252906, United Electronic Industries (UEI) PD2-AO series driver blocks do not display analog output,"There is a bug in the UEI PD2-AO series driver blocks for 8, 16, and 32 analog output channels. This bug prevents analog output from working on any channel. No workarounds exist. ",,Simulink Real-Time,Other,R14SP3,23 Aug 2005
252788, Selecting sample-time independence for a model can trigger misleading warnings,"Selecting a fixed-step solver and setting the solver's Periodic sample time constraint  to Ensure sample time independent  can cause misleading warnings similar to the following: Warning: Source 'm1/Uniform Random Number' specifies that its sample time (-1) should be back-inherited. You should explicitly specify the sample time of sources.  If you take the corrective action suggested by the warning, updating the model causes an error. ",,Simulink,Other,R14SP3,14 Jun 2005
252784," Measurement Computing USB-1616FS and PMD FS series devices generate message ""MCC: Count must be an integer multiple of packetsize for recycle mode""","Due to changes in the Instacal driver starting with Version 5.55, you might receive the following message when using the USB-1616FS or PMD FS series device:  MCC: Count must be an integer multiple of packetsize for recycle mode This has been identified as an incompatibility between the Data Acquisition Toolbox and the Measurement Computing Instacal driver. ","A possible workaround is to use the attached version of setBufferForPMD.m and change the configuration file for your device. To change the configuration of the device:Quit MATLAB.Change to the directory $MATLAB/toolbox/daq/daq/private, where $MATLAB is the directory where you installed MATLAB.Back up the file mwmcc.ini to a another name such as mwmcc.bak.Open mwmcc.ini and find the entry for your device, such as [PMD-1608FS].In that section, find the line starting withPacketSize =, and delete it.Save and close the file.Restart MATLAB.You must call setBufferForPMD with your analog input object just before calling start.",Data Acquisition Toolbox,Other,R14SP3,09 Aug 2011
252727, Cannot overwrite block from Filter Wizard or block command in masked subsystem,"If you try to overwrite a Simulink block generated with the block  command or the Filter Wizard GUI, an error occurs if the target block is located in a masked subsystem.",,Signal Processing Toolbox,Other,R14SP3,12 Jul 2005
252692, Changing signal dimensions can cause a segV,The following sequence of operations can cause a memory segmentation violation (segV) when updating a block diagram  containing bus signals and bus selector blocks: Update the block diagram. Change the dimensions of some signals. Update the diagram.  ,Save and close the model after changing a model setting. Then reopen the model and do the remaing operations.,Simulink,Other,R14SP3,31 Aug 2005
252672, List box performance issue,"Resetting the String  property of a list box containing more than 100 elements, may take a significantly longer time than for a list box with fewer elements.","Temporarily change the list box to a push button, reset the String property of the control, and then change the control back to a list box. The following code illustrates this procedure:% h is the handle to the listbox uicontrolset(h,'Visible','off','Style','Pushbutton');set(h,'String',New_String);set(h,'Visible','on','Style','Listbox');",MATLAB,Other,R14SP3,21 Jun 2005
252668, Documentation: parameters missing from configurartion parameters reference table,"The following parameters are missing from and should be added to the table in the ""Configuration Parameters Reference"" appendix in the      Real-Time Workshop documentation:  TargetTypeEmulationWarnSuppressLevel - When greater than or equal to 2, suppresses warning messages that Real-Time Workshop displays when emulating integer sizes in rapid prototyping environments    TargetPreprocMaxBitsSint - Specifies the maximum number of bits that the target C preprocessor is capable of using for signed integer math  TargetPreprocMaxBitsUint - Specifies the maximum number of bits that the target C preprocessor is capable of using for unsigned integer math  Note that these parameters have no graphical user interface equivalent. ",,Simulink Coder,Other,R14SP3,31 Aug 2005
252651, Using ellip function with MATLAB Compiler causes errors,"Using the MATLAB Complier to compile a function that calls the ellip  function produces errors, such as the following:Undefined command/function 'kratio'.MATLAB:UndefinedFunction  ","To work around this issue, include the functions being used by FMINSEARCH as arguments to MCC. These functions are KRATIO and VRATIO.",MATLAB Compiler,Other,R14SP3,25 May 2006
252623, Microcontroller mode only supported,The documentation for the Embedded Target for TI C2000 incorrectly states that microprocessor mode is supported.,,Target Support Package TC2,Other,R14SP3,07 Jun 2005
252448, fgoalattain and fseminf functions error on problems with nonlinear equality constraints when both objective and constraint gradients are supplied,"Because the Jacobian of a transformed problem that is passed to the optimization algorithm is not set up properly, fgoalattain  and fseminf  error on problems with nonlinear equality constraints when providing both the constraint and objective gradients. ",,Optimization Toolbox,Other,R14SP3,10 Jan 2006
252330, Treat as atomic unit check box not checked for inherently atomic subsystems,"If you create a subsystem from scratch that is atomic by nature, e.g., a triggered subsystem, Simulink disables but does not check the Treat as atomic unit  check box on the subsystem's dialog box. For example, suppose that you create a Subsystem block and open its parameter dialog box. The Treat as atomic unit  appears unchecked and enabled on the dialog box. Now suppose you close the dialog box, drop a Trigger block into the subsystem, and reopen the dialog box. The Treat as atomic unit  check box now correctly appears greyed out because a triggered subsystem is atomic by nature. However, the check box is not checked, suggesting, incorrectly, that the subsystem is not atomic. This problem affects other types of subsystems that are atomic by nature, including Enabled, Iterator, and If Action subsystems.",Check the subsystem's Treat as atomic unit option before  adding the Enable or Trigger block to the subsystem.,Simulink,Other,R14SP3,11 Aug 2016
251876, sparse iterative methods with funs with certain trailing parameters,"The nine sparse iterative solvers (PCG, BICG, BICGSTAB, CGS, GMRES, LSQR, MINRES, SYMMLQ, and QMR) can accept as an argument a matrix A or a function AFUN that performs Y=AFUN(X) => Y=A*X. In addition, if AFUN has trailing parameters, e.g., Y=AFUN(X,P1,P2,...,PN), you can pass those parameters to the call as shown here:   X = PCG(AFUN,B,TOL,MAXIT,M1,M2,X0,P1,P2,...,PN) For the 6 sparse iterative methods (PCG, BICGSTAB, CGS, GMRES, MINRES, and SYMMLQ) that do not require AFUN to be of the form Y=AFUN(X,TRANS_FLAG), if the final parameter PN is a struct, a Java object, or an OOPS object, then the iterative method will fail with an error similar to the one shown here:    >> x = pcg(afun,b,tol,maxit,M1,M2,x0,P1)   ??? Error using ==> sparfun\private\iterapp   user supplied function ==> afun   failed with the following error:   Function 'strcmp' is not defined for values of class 'struct'. ","Replace the use of trailing parameters P1,P2,...,PN as shown:   X = PCG(AFUN,B,TOL,MAXIT,M1,M2,X0,P1,P2,...,PN)with an anonymous function wrapping AFUN:   X = PCG(@(x)AFUN(x,P1,P2,...,PN),B,TOL,MAXIT,M1,M2,X0)Note: this is the preferred syntax for using all ""function functions"" starting in R14.If you do not wish to change your calling code and you have write permissions in your MATLAB install area, you can edit the file private/iterapp.m and replace the 3 instances of strcmp in eitherstrcmp(varargin{end},'transp')orstrcmp(varargin{end},'notransp')withisequal(varargin{end},'transp')orisequal(varargin{end},'notransp')",MATLAB,Other,R14SP3,17 Jun 2005
251808, Availability of the CAN Message Blocks infrastructure (including CANdb support) in Real-Time Workshop when no Embedded Target products are installed,"The CAN Message Blocks infrastructure (including CANdb support) is provided with Real-Time Workshop 6.2 (Release 14SP2). However, this functionality is not available to Real-Time Workshop users if none of The MathWorks' Embedded Target products, for example, Embedded Target for Motorola MPC555, are installed. Due to a bug in Real-Time Workshop 6.2, the directory containing the CAN library blocks is missing from the MATLAB search path. ","The CAN Message Blocks library can be made available to users of Real-Time Workshop 6.2 (Release 14SP2) who do not have any of The MathWorks? Embedded Target products installed. Note that this workaround applies only to the CAN Message Blocks library, and not to the CAN Drivers (Vector) library, which is available only with the installation of an Embedded Target product from The MathWorks.To gain access to the CAN Message Blocks library, use the following steps:Add the CAN Message Blocks directory to the MATLAB search path by issuing the following command at the MATLAB prompt: addpath([matlabroot '\toolbox\rtw\targets\common\can\blocks']) Configure the CAN Blockset Reference documentation so that it appears under the Real-Time Workshop documentation in the MATLAB Help browser: Close MATLAB.Rename the file matlabroot\toolbox\rtw\rtw\info.xml(where matlabroot is the MATLAB root directory on your machine, as returned by typing matlabrootat the MATLAB command prompt) to info.xml.old. Download the file info.xml, listed below under Attachments. Place the new file in the same directory as the file you renamed.Add a CAN Message Blocks entry to the Simulink Library Browser by downloading the file slblocks.m, listed below under Attachments, and placing it in the directory matlabroot\toolbox\rtw\targets\common\can\blocks\(where matlabroot is the MATLAB root directory on your machine, as returned by typing matlabroot at the MATLAB command prompt).Restart MATLAB.After restarting MATLAB, issue the following command at the MATLAB prompt: rehash toolboxcache",Simulink Coder,Other,R14SP3,09 Aug 2011
251787, Simulink data type objects: use of HeaderFile property when generating S-Function for a subsystem can produce unexpected results,"You can specify a legacy header file for a Simulink data type object (Simulink.AliasType , Simulink.NumericType , or Simulink.Bus ) by using the HeaderFile  property. If you do, Simulink includes the data type definition for the object from the specified header file instead of generating one. If the legacy header file specifies a memory alignment that differs from what Simulink expects, functional problems arise if the data type crosses the S-Function interface between Simulink and the generated code. Consider the following example: You use a legacy header file to define the data type for a structure that crosses the interface between an S-function generated for a subsystem and the rest of a Simulink model. The definition in the legacy header file uses bit-packing to store that structure.   The resulting memory misalignment can cause the S-function to behave unexpectedly. ","When generating code for a subsystem, clear the HeaderFile property for Simulink.DataType properties used. You can restore  the property after code generation.",Simulink Coder,Other,R14SP3,28 Apr 2005
251675, createClassFromWsdl: example service no longer supported,"In the help and reference page for the function createClassFromWsdl , the example returns a value of -1  because the xmethods.net  service is no longer supporting that example. ",,MATLAB,Other,R14SP3,07 Mar 2016
251445, Identifiers: clashes not reported when global data store memory is defined by Simulink.Signal object with alias,"You can use Simulink.Signal  objects to define global data stores, and you can specify the objects with an alias (RTWInfo.Alias  property) that Real-Time Workshop is to use as the data store identifier in the generated code. When generating code, Real-Time Workshop needs to ensure that the identifier used for a global data store does not conflict with other global identifiers (for example, identifiers for tunable parameters or global signals). However, the current check for symbol clashes unconditionally uses data store names as the identifiers, even if you set aliases.   Consider the following model scenario: The model uses a tunable parameter P .The model also uses a global data store A .A  is defined by a Simulink.Signal  object for which the RTWInfo.Alias  property is set to P . In this case, Real-Time Workshop does not report a symbol clash because it uses the actual name of the global data store unconditionally to check for identifier conflicts, instead of using the alias that is set. ",There is no workaround.,Simulink Coder,Other,R14SP3,16 Jun 2005
251356, Cannot select bus signal originating in a referenced model,Simulink displays a nonexistant signal error if you try to update a model that selects a signal from a virtual bus under the following circumstances:  The virtual bus's source is a Model block. The signal's label is propagated from the Model block.  ,Set the name of the signal in the parent model to be the name of the corresponding signal in the child model.,Simulink,Other,R14SP3,28 Nov 2005
251291, Solaris: MATLAB Fails to Start When Stack Size Is Unlimited,"When you try to start MATLAB on Solaris and the machine's default stack size is set to unlimited, MATLAB fails to start and this exception appears: java.lang.OutOfMemoryError: unable to create new native thread To verify that this is the cause of the problem, run the following at an xterm prompt: ulimit -a (For some UNIX shells, the command is limit  or unlimit  rather than ulimit . For more information, run man ulimit .) The limits for various OS parameters appear, including the stack size limit. If the stack size limit value is set to unlimited, MATLAB will not start. ","You can fix the problem for just MATLAB or more generally.MATLAB specific fix: Create a file named java.opts in the directory from which MATLAB is started. Put the following line in the file: -XX:ThreadStackSize=8100When you start MATLAB, it loads the JVM with a default stack size limit that provides approximately 8 MB for each new thread.General fix (might affect other applications): Use the ulimit command to adjust the system's default stack size to something other than unlimited.",MATLAB,Other,R14SP3,22 May 2008
251277, Spaces in MATLAB install directory name cause vsim and Link for ModelSim demos to fail,"If the name of the directory in which MATLAB is installed contains spaces, the Link for ModelSim vsim  command fails. Link for ModelSim demos will also fail.","To avoid this problem, you must upgrade to ModelSim version 6.0b (or higher). This version of ModelSim fixes a problem handling spaces in directory names. In addition to upgrading Modelsim, you must apply the Link for ModelSim patches attached to this bug report (see Attachments below), as follows:Extract the patch files to a temporary directory. To do this on Windows, you can either run the self- extracting archive lfmpatch.exe or unzip lfmpatch.zip. On Linux, use the command unzip lfmpatch.zip.Copy vsim.m from your temporary directory to MATLABROOT\toolbox\modelsim\modelsim, replacing the existing file.Copy the other files from your temporary directory to MATLABROOT\toolbox\modelsim\modelsimdemos, replacing the existing files.",EDA Simulator Link MQ,Other,R14SP3,09 Aug 2011
251142, Storing a filter in the filter manager causes generated MATLAB code file to be empty,"If you store a filter in the filter manager and then try to generate a MATLAB code file, the generated file will be empty. ",,Signal Processing Toolbox,Other,R14SP3,13 Dec 2005
250874, Preferences Directory Sometimes Becomes Corrupt,"In some situations, files in the preferences directory become corrupt, for example, when running multiple versions of MATLAB. This can cause MATLAB to become nonresponsive. ","R13 (MATLAB Version 6.5) to R14SP2 (MATLAB Version 7.0.4)If you are running R13 through R14SP2, perform the following steps:Run prefdir in the Command Window to determine where the MATLAB preferences directory is located on your system. MATLAB returns, for exampleC:\WINNT\Profiles\{username}\Application Data\MathWorks\MATLAB\R14which is the preference directory for all R14 releases on Windowsor\home\{username}\.matlab\R13which is the preferences directory for all R13 releases on UNIX.Quit MATLAB.Rename the preferences directory for your current release and any older releases.  For example, for R14 (MATLAB 7.0), rename the directory from R14 to R14old. If you also have R13 (MATLAB 6.5) installed, rename the R13 directory to R13old.Start MATLAB. This creates a new preferences directory with default settings for the release you are running, for example R14.This should resolve the problem of corrupt preferences. If it does not solve the problems as you expected, you can restore your original preferences directory by deleting the newly created directories, R14 and R13, and renaming R14old to R14 and R13old to R13.R14SP3 (MATLAB Version 7.1)Starting in R14SP3, each release has its own preferences directory. This new structure is expected to resolve preference corruption problems. You can restore R14SP3 preference settings to either the MathWorks defaults for the release, or to your settings from the previous R14 release  Use MathWorks Default SettingsRun prefdir in the Command Window to determine where the MATLAB preferences directory is located on your system. MATLAB returns, for exampleC:\WINNT\Profiles\{username}\Application Data\MathWorks\MATLAB\R14SP3for Windows, or\home\{username}\.matlab\R14SP3for UNIX.Quit MATLAB.Rename the R14SP3 preferences directory, for example,  to R14SP3old.In that directory (the one containing R14sp3old), create a new, empty directory named R14SP3.Start MATLAB. MATLAB assumes it is running a new installation and populates the preferences directory with the MathWorks default preference settings for the release. Migrate Preferences from Previous R14 ReleasesRun prefdir in the Command Window to determine where the MATLAB preferences directory is located on your system. MATLAB returns, for exampleC:\WINNT\Profiles\{username}\Application Data\MathWorks\MATLAB\R14SP3for Windows, or\home\{username}\.matlab\R14SP3for UNIX.Quit MATLAB.Delete the R14SP3 preferences directory.Start MATLAB. MATLAB assumes it is running on a system that just upgraded to R14SP3 and populates the R14SP3 preferences directory with the preferences from the R14 preference directory.",MATLAB,Other,R14SP3,20 Oct 2005
250818, Inline invariant signals: storage generated when option is selected,"If an invariant signal is the input for a For Iterator or While Iterator block and you select the Inline invariant signals  option on the Optimization  pane of the Configuration Parameters dialog box, Real-Time Workshop might not honor the option setting and generate storage for some inline invariant signals.",,Simulink Coder,Other,R14SP3,31 Aug 2005
250808, Find Files Tool Results can be Incorrect with Match Case Option,"In the Find Files tool, if you search for a filename containing uppercase letters and the Match case  option is selected, no results are returned even though matching files might exist.",Clear the Match case option to find filenames that contain uppercase letters.,MATLAB,Other,R14SP3,05 Oct 2005
250779, Kinematics mode simulation of closed-loop machines: segmentation violation,Certain closed-loop mechanisms could produce a segmentation violation when simulated in Kinematics mode. This happens when the cut joint is any of the following: A Six-DoFThe Six-DoF inside a Body Spring-DamperA Custom Joint with 3 prismatic and 3 revolute primitives ,"To work around this issue, try either of the following:In a loop in Kinematics mode, choose a Joint that does not have six DoFs as the preferred cut joint.  For example, choose a Joint that is not a Bushing, Six-DoF, or a Custom Joint with 3 prismatics and 3 revolutes.Replace any Six-DoF joint with a Joint block that has fewer DoFs.",Simscape Multibody,Other,R14SP3,20 Jun 2005
250774, Forward compatibility issue with certain blocks,Modifying a model containing any of the following blocks in Simulink 6.3 will result in bad links when opening the model in previous Simulink releases:AWGN Channel Binary Symmetric Channel Multipath Rayleigh Fading Channel Rician Fading Channel Voltage-Controlled Oscillator All blocks from the AM and PM sublibraries of the Digital Baseband Modulation library  ,,Communications Blockset,Other,R14SP3,26 Nov 2019
250768, Icons are missing from Root Locus Property Editor Limit Stack,The Limits  pane of the Root Locus Property Editor contains a  Limit Stack  section. The icons are missing from the buttons within  this section.,"To use these buttons, position your mouse over each one and  a brief description of the action each button performs appears directly  below.",Control System Toolbox,Other,R14SP3,10 Jul 2007
250667, MATLAB crashes evaluating a recursive function call,"In rare cases, an expression containing a recursive function call combined with element-by-element array functions (e.g., +, -, .*) can cause MATLAB to segv.",Type 'feature accel off' at the MATLAB command prompt to disable the accelerator.,MATLAB,Other,R14SP3,21 Sep 2006
250661, realizemdl/Filter Wizard errors the first time the command is run,Filter Wizard (or the realizemdl  command) may produce an error if the Signal Processing Blockset is not installed. This error occurs if Simulink has not been previously loaded because the Integer Delay block can not be found.,Start Simulink before using the realizemdl command.,Signal Processing Toolbox,Other,R14SP3,14 Jul 2005
250647," Measurement Computing Switch and Sense 8/8, USB-SSR24, USB-SSR08, USB-ERB24, USB-ERB08, and USB-PDISO8 devices not supported","The Data Acquisition Toolbox does not support the Measurement Computing Switch and Sense 8/8, USB-SSR24, USB-SSR08, USB-ERB24, USB-ERB08, or USB-PDISO8 devices.  The complete list of supported devices is available from:https://www.mathworks.com/hardware-support/data-acquistion-software.html ","For the workaround to support these devices with the Data Acquisition Toolbox, use the following steps:  1. Copy the file     $MATLAB/toolbox/daq/daq/private/mwmcc.ini    (where $MATLAB = the MATLAB root directory on your machine) to $MATLAB/toolbox/daq/daq/private/mwmcc.ini.old  2. Use a text editor to add the following lines to the bottom of the original mwmcc.ini file: ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;[Switch and Sense 8/8]ID = 0x84Bus = USBDIOConfigurable = 0DPORTS = 2DPORT0LINES = 8DPORT0TYPE = 1DPORT0CONFIG = 0DPORT1LINES = 8DPORT1TYPE = 1DPORT1CONFIG = 1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;[USB-SSR24]ID = 0x85Bus = USBDIOConfigurable = 1DPORTS = 4DPORT0LINES = 4DPORT0TYPE = 12DPORT0CONFIG = 2DPORT1LINES = 4DPORT1TYPE = 13DPORT1CONFIG = 2DPORT2LINES = 8DPORT2TYPE = 10DPORT2CONFIG = 2DPORT3LINES = 8DPORT3TYPE = 11DPORT3CONFIG = 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;[USB-SSR08]ID = 0x86Bus = USBDIOConfigurable = 1DPORTS = 2DPORT0LINES = 4DPORT0TYPE = 12DPORT0CONFIG = 2DPORT1LINES = 4DPORT1TYPE = 13DPORT1CONFIG = 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;[USB-ERB24]ID = 0x8aBus = USBDIOConfigurable = 1DPORTS = 4DPORT0LINES = 4DPORT0TYPE = 12DPORT0CONFIG = 2DPORT1LINES = 4DPORT1TYPE = 13DPORT1CONFIG = 2DPORT2LINES = 8DPORT2TYPE = 10DPORT2CONFIG = 2DPORT3LINES = 8DPORT3TYPE = 11DPORT3CONFIG = 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;[USB-ERB08]ID = 0x8bBus = USBDIOConfigurable = 1DPORTS = 2DPORT0LINES = 4DPORT0TYPE = 12DPORT0CONFIG = 2DPORT1LINES = 4DPORT1TYPE = 13DPORT1CONFIG = 2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;[USB-PDISO8]ID = 0x8cBus = USBDIOConfigurable = 0DPORTS = 2DPORT0LINES = 8DPORT0TYPE = 1DPORT0CONFIG = 0DPORT1LINES = 8DPORT1TYPE = 1DPORT1CONFIG = 13. Restart MATLAB.",Data Acquisition Toolbox,Other,R14SP3,13 Jul 2015
250547, Enable Java Figures on Macintosh,"In Bioinformatics Toolbox 2.0.1 the functions seqlogo , seqshowwords , seqshoworfs ,and showalignment  use Java based figures. Currently onthe Macintosh, Java figures are not enabled by default.","If you use these functions on a Macintosh, you should start MATLAB withmatlab -useJavaFiguresSome functionality does not work with modal windows. For example runninga Bioinformatics Toolbox demo opens a blank dialog box. A work aroundis to minimize and maximize the dialog box to force the window to refresh.",Bioinformatics Toolbox,Other,R14SP3,15 Sep 2005
250518, SimMechanics CAD translator does not work with SolidWorks 2005,"The previous version of the SolidWorks CAD translator for SimMechanics was 1.0.3.  It is compatible with SolidWorks 2003 and 2004.When used with SolidWorks 2005, this version either crashes or produces ill-formed SimMechanics models.",,Simscape Multibody,Other,R14SP3,28 Jun 2005
