Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
3042881, The problem-based workflow might error when using a Global Optimization Toolbox solver with UseParallel=true,"When using the problem-based workflow and selecting one of the Global Optimization solvers ga , surrogateopt , or patternsearch , with UseParallel=true , the solve  function might error. For example: x = optimvar('x',2, 'LowerBound', -5, 'UpperBound', 10);prob = optimproblem; prob.Objective = 4; prob.Constraints.con1 = x(2) <= 1;prob.Constraints.con2 =  1 <= x(1) + x(2);gaOptions = optimoptions('ga', 'UseParallel', true);x0.x = [-2 3];[xga, fga, efga, outga] = solve(prob, x0, 'solver', 'ga', 'options', gaOptions); The returned error can appear as follows:? Error using fcnvectorizerFunction to evaluate must be represented as a string scalar, character vector, or function_handle object.Error in makeState (line 69)        Score = fcnvectorizer(state.Population(initScoreProvided+2:end,:),FitnessFcn,1,...Error in galincon (line 24)state = makeState(GenomeLength,FitnessFcn,Iterate,output.problemtype,options);Error in ga (line 420)            [x,fval,exitFlag,output,population,scores] = galincon(FitnessFcn,nvars, ...Error in optim.problemdef.OptimizationProblem/callSolverError in optim.internal.problemdef.ProblemImpl/solveImplError in optim.problemdef.OptimizationProblem/solveCaused by:    Failure in user-supplied fitness function evaluation. GA cannot continue. ","As a workaround, you can use the prob2struct function to generate the function files for the objective and constraint in the current folder, and then call the solver directly on the output structure.For example:probStruct = prob2struct(prob, x0, 'solver', 'ga');probStruct.options = gaOptions;[xga, fga, efga, outga] = ga(probStruct); ",Global Optimization Toolbox,Other,"R2021b Update 7, R2022a Update 8, R2022b Update 7, R2023a Update 6, R2023b",01 Mar 2024
3039471, Incorrect Code Generation: Code reuse subsystem inside Initialize Function block generates incorrect initialization code,"A CodeReuseSubsystem block generates incorrect initialization code when all these conditions apply: The CodeReuseSubsystem block is placed inside an Initialize Function block.? The Initialize Function block is placed inside an Atomic Subsystem block. The Atomic Subsystem block is placed inside a Function-Call Subsystem block. The Function-Call Subsystem block is in an export-function model. The Function-Call Subsystem block executes at union rates, where one sample time unites two or more event sample times.  ",,Simulink,Incorrect Code Generation,"R2022a Update 8, R2022b Update 8, R2023a Update 6, R2023b, R2024a",30 Mar 2024
3033187, Simulation indices of logical and temporal assessment results in equivalence tests are reversed,"Logical and temporal assessment results in equivalence test cases have the order and indices reversed. The symbols for Sim1 are shown in Sim2 and vice-versa, which produces incorrect results.? ",,Simulink Test,Other,"R2022a Update 8, R2022b Update 7, R2023b",01 Mar 2024
3030059, Comments in custom .cgt files might not correctly appear in shared files,"When you generate code for a model reference hierarchy, comments in the banner or trailer of a?custom .cgt  file might not correctly appear in shared files. This can occur if the banner or trailer contains multiple comments that are separated by newlines and any ?of the following conditions are met: You delete the slprj ?directory but not the  .slxc ?files and then regenerate the code  You utilize a parallel model reference build  For example, if one of those conditions is met, this banner might generate incorrect comments because it contains multiple comment blocks that are separated by newlines: /* First banner comment */?  /* Second banner comment */   ",,Embedded Coder,Other,"R2022a Update 7, R2022b Update 7, R2023a Update 5, R2023b, R2024a",21 Mar 2024
3028704, Incorrect Code Generation: Incorrect time unit conversion for the Stateflow duration operator,Simulink PLC Coder generated code for Stateflow duration operator does not convert time units to step counts. Only in the case where the time unit matches the sample time of the chart the generated code is correct.,,Simulink PLC Coder,Incorrect Code Generation,"R2022a Update 8, R2022b Update 8, R2023a Update 6, R2023b, R2024a",21 Mar 2024
3027566," Incorrect Code Generation: When pulse generator sample time values are mismatched, these values are ignored in certain subsystems with periodic rates","In fixed-step  models, pulse generator blocks compute their sample time from a combination of the ""Period"" and ""Pulse Width"" parameters. This computed sample time must match the sample time of its parent subsystem. However, Simulink is unable to detect this mismatch. When this mismatch occurs and is not detected, incorrect behavior will result. The incorrect behavior may look like:? Blocks which ignore the sample time specified in parent atomic subsystems. Generating incorrect code for blocks in periodic function call subsystems.  ",,Simulink,Incorrect Code Generation,"R2022a Update 8, R2022b Update 7, R2023a Update 6, R2023b",01 Mar 2024
3020179, Schema-based file headers written by the cdfx function are not compliant with the ASAM standard,"The header section of a CDFX-file produced by the cdfx  funtion contains the following statement: xsi:schemaLocation=""http://www.asam.net/schema/CDF/r2.1 cdf21.xsd"" This line is not compliant with the ASAM standard. The correct statement is: xsi:schemaLocation=""http://www.asam.net/schema/CDF/r2.1 cdf_v2.1.0.sl.xsd"" ",,Vehicle Network Toolbox,Other,"R2021b Update 7, R2022a Update 7, R2022b Update 6, R2023a Update 4, R2023b",17 Oct 2023
3018835, Running custom programs or exporting program code or arguments from the Model Analyzer app generates an error,Running custom programs saved in R2019a or earlier in the?SimBiology Model Analyzer ?app might generate the following error: Operands to the logical AND (&amp;&amp;) and OR (||) operators must be convertible to logical scalar values.? Use the ANY or ALL functions to reduce operands to logical scalar values.? The View Program Code...  and Export Arguments for Program Code...  actions from the browser context menu might also silently fail. ,,SimBiology,Other,"R2022a Update 7, R2022b Update 6, R2023a Update 4, R2023b",13 Sep 2023
3016727, Subsystem block does not show all code generation parameters,All of the code generation parameters are not shown for a Subsystem block when the Subsystem block has all of these settings: Treat as atomic unit  parameter? is selected. Function packaging ?is set to?Nonreusable function.  System target is not directly derived from ERT.? ?   ,,Simulink,Other,"R2022a Update 8, R2022b Update 7, R2023a Update 6, R2023b",01 Mar 2024
3015279, Incorrect Code Generation: Generated code might be incorrect when a custom TLC storage class interacts with inlined S-function,"The generated code might be incorrect if asignal or state of a block downstream of inlined S-Function is? assignedto?a?storage classusing a custom TLC file , whereby?the contents  data access is requested where the set  access isexpected.? For example, get_data() ?might be generated on theleft-hand side of an assignment resulting in code such as get_data() =tmp;? instead of set_data(tmp); . The generated code might not compile depending on how the data access is implemented. A summary of the conditions are:? The model configuration parameter Enable local block outputs ?is selected Use of a storage class using a custom TLC file Use of an inlined S-Function with output set as local and reusable The storage class is not directly assigned to the S-Function output and is assigned downstream consisting of only data copy operations (that might be optimized)  ","Option 1:Directly specify the storage class on the output of the inlined S-Function.Option 2:?Configure the output of the inlined S-Fuction as a test point.?Option 3:Force the output of the inlined S-Function to be global and non-reusable, usingssSetOutputPortOptimOpts(S, PortIndex,?SS_NOT_REUSABLE_AND_LOCAL)Option 4:?Clear the model configuration parameter Enable local block outputs.?",Embedded Coder,Incorrect Code Generation,"R2022a Update 7, R2022b Update 6, R2023a Update 5, R2023b",26 Oct 2023
3014998, Display?block in referenced model does not display signal values during simulation when full path to block contains newline characters,The Display block does not show signal values during simulation for a model where all of the following conditions are true: Contains a Model block that references a different model Specifies the full path to the Display block in that referenced model with newline characters  ,,Simulink,Other,"R2022a Update 8, R2022b Update 7, R2023a Update 6, R2023b",01 Mar 2024
3012950, Incorrect Code Generation: Calls to enumeration?function with string input,"For MATLAB code containing calls to the enumeration  function with a string input, the generated code returns an empty matrix instead of the contents of the enumeration. This bug does not affect calls to the enumeration  function? using character vector input.  For example, consider this MATLAB code: classdef LightColors < uint8    enumeration        red(1)        yellow(2)        green(3)    endendfunction out = getColors()out = enumeration(""LightColors"");end? In MATLAB execution, calls to getColors  return the contents of the enumeration. If you generate a MEX for getColors , calls to getColors_mex  incorrectly return an empty matrix.? ?This issue affects MATLAB Coder, MATLAB Function blocks or MATLAB System blocks in Simulink, and MATLAB functions in Stateflow. ","In your MATLAB code, replace string input to the?enumeration?function with character vector input.For example, in the code in the bug description, replace double-quoted input to the?enumeration?function (""LightColors"") with single-quoted input ('LightColors').?",MATLAB Coder,Incorrect Code Generation,"R2021b Update 7, R2022a Update 7, R2022b Update 6, R2023a Update 4, R2023b",13 Sep 2023
3011902, Simulink might include incorrect header file in the generated code when multiple models share an imported enumeration type that has inconsistent?HeaderFile?property values across different models,Simulink might include an incorrect header file in the generated code when all ?of the following are true: You configure more than one Simulink model use the shared utilities.  Multiple models use an enumeration type that has the DataScope ?property set to Imported .   Multiple models use different HeaderFile ?property values for the enumeration type.  The enumeration type is not used by any of the shared utilities.  The enumeration type is used in the generated files in the?model  folder.   ,,Embedded Coder,Other,"R2022a Update 8, R2022b Update 7, R2023a Update 5, R2023b, R2024a",21 Mar 2024
